// SpatialAnalyzer SA 2024.2.0923.4 ( x64 )  
// Points Relative to Coordinate Frame 'A::WORLD'
// AXES = CARTESIAN: X,  Y,  Z (mm)
Trajektoriezw1u2,  P1,  721,  2255.518583,  -2602.981509,  -275.095167,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  722,  2255.520071,  -2602.980416,  -275.093305,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  723,  2255.518999,  -2602.980848,  -275.094028,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  724,  2255.519350,  -2602.980575,  -275.093734,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  725,  2255.519410,  -2602.980545,  -275.093524,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  726,  2255.518900,  -2602.980520,  -275.093976,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  727,  2255.520147,  -2602.979612,  -275.092341,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  728,  2255.520089,  -2602.979559,  -275.093313,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  729,  2255.519307,  -2602.980253,  -275.093161,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  730,  2255.519742,  -2602.979870,  -275.093220,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  731,  2255.519874,  -2602.980165,  -275.093318,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  732,  2255.519264,  -2602.980595,  -275.094255,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  733,  2255.519827,  -2602.980503,  -275.094473,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  734,  2255.519092,  -2602.981660,  -275.093533,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  735,  2255.519565,  -2602.981042,  -275.095503,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  736,  2255.519813,  -2602.981135,  -275.092584,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  737,  2255.519835,  -2602.980859,  -275.095018,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  738,  2255.519720,  -2602.981482,  -275.094046,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  739,  2255.520133,  -2602.981154,  -275.093761,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  740,  2255.519954,  -2602.981445,  -275.092476,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  741,  2255.520375,  -2602.981046,  -275.092800,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  742,  2255.520467,  -2602.980828,  -275.094108,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  743,  2255.520207,  -2602.981150,  -275.093189,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  744,  2255.519986,  -2602.980604,  -275.096198,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  745,  2255.520438,  -2602.980175,  -275.096550,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  746,  2255.520475,  -2602.980178,  -275.096220,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  747,  2255.520585,  -2602.980267,  -275.094472,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  748,  2255.519852,  -2602.980497,  -275.094333,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  749,  2255.518908,  -2602.980901,  -275.094274,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  750,  2255.520598,  -2602.979380,  -275.094806,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  751,  2255.520043,  -2602.979401,  -275.095193,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  752,  2255.519508,  -2602.979958,  -275.094304,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  753,  2255.519523,  -2602.979834,  -275.095353,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  754,  2255.520348,  -2602.979289,  -275.093739,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  755,  2255.519617,  -2602.979896,  -275.093991,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  756,  2255.520493,  -2602.979162,  -275.093760,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  757,  2255.520716,  -2602.979217,  -275.095386,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  758,  2255.520591,  -2602.979717,  -275.095652,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  759,  2255.519993,  -2602.980195,  -275.096032,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  760,  2255.520522,  -2602.979831,  -275.095144,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  761,  2255.520934,  -2602.979867,  -275.095390,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  762,  2255.520689,  -2602.980232,  -275.093951,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  763,  2255.520043,  -2602.980658,  -275.095216,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  764,  2255.521174,  -2602.979686,  -275.095134,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  765,  2255.520679,  -2602.980296,  -275.093429,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  766,  2255.520049,  -2602.980685,  -275.094910,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  767,  2255.520286,  -2602.980323,  -275.096396,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  768,  2255.521298,  -2602.979640,  -275.094554,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  769,  2255.520755,  -2602.980122,  -275.094448,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  770,  2255.521044,  -2602.979741,  -275.095687,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  771,  2255.519395,  -2602.981149,  -275.095886,  02/12/25 16:52:47
Trajektoriezw1u2,  P1,  772,  2255.520252,  -2602.980264,  -275.097231,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  773,  2255.521622,  -2602.979167,  -275.096379,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  774,  2255.520085,  -2602.980502,  -275.096347,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  775,  2255.521170,  -2602.979817,  -275.093935,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  776,  2255.520172,  -2602.980216,  -275.094371,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  777,  2255.519932,  -2602.980260,  -275.095923,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  778,  2255.520208,  -2602.980243,  -275.093816,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  779,  2255.521208,  -2602.979365,  -275.093923,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  780,  2255.520364,  -2602.979747,  -275.097233,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  781,  2255.520817,  -2602.979369,  -275.097088,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  782,  2255.519933,  -2602.980422,  -275.094381,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  783,  2255.520494,  -2602.979941,  -275.094324,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  784,  2255.521224,  -2602.979282,  -275.094572,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  785,  2255.520432,  -2602.979863,  -275.095573,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  786,  2255.519150,  -2602.980453,  -275.096536,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  787,  2255.519441,  -2602.980344,  -275.095169,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  788,  2255.519988,  -2602.979892,  -275.094961,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  789,  2255.521723,  -2602.978446,  -275.094421,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  790,  2255.521194,  -2602.978786,  -275.094756,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  791,  2255.520560,  -2602.978884,  -275.095845,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  792,  2255.519340,  -2602.980021,  -275.095085,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  793,  2255.520749,  -2602.979102,  -275.096208,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  794,  2255.520928,  -2602.979439,  -275.095512,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  795,  2255.520187,  -2602.980096,  -275.095383,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  796,  2255.520425,  -2602.979872,  -275.095550,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  797,  2255.521569,  -2602.979482,  -275.093833,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  798,  2255.520414,  -2602.980396,  -275.094652,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  799,  2255.520994,  -2602.980244,  -275.095308,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  800,  2255.520749,  -2602.980520,  -275.094710,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  801,  2255.520860,  -2602.980366,  -275.095253,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  802,  2255.520769,  -2602.980482,  -275.094907,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  803,  2255.520423,  -2602.980674,  -275.095924,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  804,  2255.521161,  -2602.980133,  -275.094993,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  805,  2255.521570,  -2602.979647,  -275.096237,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  806,  2255.520233,  -2602.980744,  -275.096043,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  807,  2255.521044,  -2602.979741,  -275.095690,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  808,  2255.521304,  -2602.979571,  -275.095164,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  809,  2255.519982,  -2602.980208,  -275.096008,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  810,  2255.520845,  -2602.979442,  -275.096170,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  811,  2255.519939,  -2602.980085,  -275.093539,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  812,  2255.520895,  -2602.978637,  -275.095434,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  813,  2255.519883,  -2602.979514,  -275.095426,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  814,  2255.520208,  -2602.979351,  -275.094301,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  815,  2255.520900,  -2602.978706,  -275.094735,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  816,  2255.520485,  -2602.979128,  -275.094143,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  817,  2255.521375,  -2602.978189,  -275.095732,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  818,  2255.520453,  -2602.979066,  -275.094994,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  819,  2255.520471,  -2602.979054,  -275.095744,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  820,  2255.520674,  -2602.979359,  -275.095156,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  821,  2255.521154,  -2602.979296,  -275.095022,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  822,  2255.520029,  -2602.980136,  -275.096291,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  823,  2255.521340,  -2602.979699,  -275.093657,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  824,  2255.521223,  -2602.979603,  -275.095524,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  825,  2255.520911,  -2602.980403,  -275.094484,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  826,  2255.521489,  -2602.980029,  -275.093288,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  827,  2255.521466,  -2602.980004,  -275.093714,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  828,  2255.520904,  -2602.980608,  -275.092607,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  829,  2255.521113,  -2602.980130,  -275.095415,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  830,  2255.520801,  -2602.980633,  -275.093209,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  831,  2255.521203,  -2602.979826,  -275.093582,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  832,  2255.520353,  -2602.980646,  -275.092784,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  833,  2255.520519,  -2602.979835,  -275.095132,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  834,  2255.519916,  -2602.980472,  -275.094043,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  835,  2255.520604,  -2602.979911,  -275.093705,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  836,  2255.520689,  -2602.979771,  -275.094331,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  837,  2255.520861,  -2602.979495,  -275.095534,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  838,  2255.520811,  -2602.979581,  -275.095134,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  839,  2255.519272,  -2602.981141,  -275.092999,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  840,  2255.520681,  -2602.979685,  -275.091242,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  841,  2255.520939,  -2602.979296,  -275.092812,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  842,  2255.521284,  -2602.978906,  -275.093675,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  843,  2255.519599,  -2602.980340,  -275.093916,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  844,  2255.520370,  -2602.979630,  -275.094317,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  845,  2255.520788,  -2602.979504,  -275.092084,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  846,  2255.521442,  -2602.978843,  -275.092972,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  847,  2255.520778,  -2602.979451,  -275.092661,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  848,  2255.521095,  -2602.979052,  -275.093833,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  849,  2255.519876,  -2602.980215,  -275.092830,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  850,  2255.520547,  -2602.979400,  -275.095038,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  851,  2255.520078,  -2602.980325,  -275.094109,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  852,  2255.521040,  -2602.979643,  -275.092676,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  853,  2255.521696,  -2602.979032,  -275.093070,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  854,  2255.521574,  -2602.979263,  -275.091891,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  855,  2255.521092,  -2602.979454,  -275.094033,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  856,  2255.520443,  -2602.980132,  -275.092942,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  857,  2255.521542,  -2602.979203,  -275.092722,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  858,  2255.521058,  -2602.979574,  -275.093175,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  859,  2255.521583,  -2602.979129,  -275.093082,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  860,  2255.521019,  -2602.980153,  -275.091994,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  861,  2255.522096,  -2602.979172,  -275.092442,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  862,  2255.521476,  -2602.980168,  -275.092085,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  863,  2255.522430,  -2602.979174,  -275.093663,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  864,  2255.520957,  -2602.980482,  -275.093356,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  865,  2255.521520,  -2602.980070,  -275.092650,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  866,  2255.522235,  -2602.979461,  -275.092539,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  867,  2255.521603,  -2602.979653,  -275.091934,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  868,  2255.521823,  -2602.979393,  -275.092593,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  869,  2255.521431,  -2602.979403,  -275.091735,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  870,  2255.520921,  -2602.979619,  -275.093125,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  871,  2255.521337,  -2602.978829,  -275.093962,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  872,  2255.520836,  -2602.979267,  -275.093925,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  873,  2255.520824,  -2602.979404,  -275.092733,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  874,  2255.520293,  -2602.979166,  -275.095362,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  875,  2255.521206,  -2602.978489,  -275.094282,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  876,  2255.521173,  -2602.978650,  -275.093034,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  877,  2255.520107,  -2602.979353,  -275.095114,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  878,  2255.521020,  -2602.978829,  -275.092585,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  879,  2255.521032,  -2602.978713,  -275.093588,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  880,  2255.521020,  -2602.978817,  -275.092705,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  881,  2255.521812,  -2602.978221,  -275.091845,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  882,  2255.521227,  -2602.979064,  -275.092638,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  883,  2255.522239,  -2602.978735,  -275.091430,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  884,  2255.522436,  -2602.978787,  -275.093297,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  885,  2255.522007,  -2602.979214,  -275.092774,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  886,  2255.521671,  -2602.979879,  -275.093213,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  887,  2255.521829,  -2602.979716,  -275.093462,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  888,  2255.520915,  -2602.981122,  -275.091631,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  889,  2255.522442,  -2602.979699,  -275.092564,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  890,  2255.522638,  -2602.979410,  -275.093694,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  891,  2255.522461,  -2602.979277,  -275.092433,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  892,  2255.522657,  -2602.979053,  -275.092942,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  893,  2255.521565,  -2602.979647,  -275.092300,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  894,  2255.523641,  -2602.977772,  -275.093024,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  895,  2255.521834,  -2602.979023,  -275.092028,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  896,  2255.521574,  -2602.979091,  -275.092783,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  897,  2255.521273,  -2602.978852,  -275.094269,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  898,  2255.521995,  -2602.978371,  -275.092904,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  899,  2255.522383,  -2602.977833,  -275.094816,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  900,  2255.522073,  -2602.978053,  -275.095271,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  901,  2255.523084,  -2602.977245,  -275.094633,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  902,  2255.522409,  -2602.978104,  -275.092039,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  903,  2255.521367,  -2602.979074,  -275.091397,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  904,  2255.522194,  -2602.978131,  -275.093547,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  905,  2255.522299,  -2602.978054,  -275.093409,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  906,  2255.521726,  -2602.978648,  -275.092489,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  907,  2255.522243,  -2602.978332,  -275.091243,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  908,  2255.522678,  -2602.977940,  -275.091377,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  909,  2255.521832,  -2602.978911,  -275.093108,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  910,  2255.521357,  -2602.979352,  -275.092828,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  911,  2255.521856,  -2602.978888,  -275.093126,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  912,  2255.523226,  -2602.978080,  -275.093514,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  913,  2255.522131,  -2602.979016,  -275.093631,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  914,  2255.521770,  -2602.979263,  -275.094259,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  915,  2255.521883,  -2602.979447,  -275.091592,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  916,  2255.523517,  -2602.977847,  -275.093337,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  917,  2255.522153,  -2602.979164,  -275.092052,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  918,  2255.522538,  -2602.978311,  -275.092994,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  919,  2255.523134,  -2602.977776,  -275.093171,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  920,  2255.523220,  -2602.977767,  -275.092548,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  921,  2255.522661,  -2602.978151,  -275.093498,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  922,  2255.522636,  -2602.978209,  -275.093156,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  923,  2255.523694,  -2602.977208,  -275.093949,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  924,  2255.521518,  -2602.979132,  -275.093583,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  925,  2255.522158,  -2602.978706,  -275.092369,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  926,  2255.522823,  -2602.978449,  -275.093323,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  927,  2255.523608,  -2602.977736,  -275.093639,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  928,  2255.522621,  -2602.978678,  -275.092089,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  929,  2255.522669,  -2602.978257,  -275.092430,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  930,  2255.523170,  -2602.977821,  -275.092449,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  931,  2255.523166,  -2602.977710,  -275.093536,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  932,  2255.521531,  -2602.978667,  -275.093903,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  933,  2255.522443,  -2602.977824,  -275.094406,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  934,  2255.521635,  -2602.978484,  -275.094788,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  935,  2255.521114,  -2602.979206,  -275.092228,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  936,  2255.521493,  -2602.978591,  -275.094939,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  937,  2255.523024,  -2602.977287,  -275.094729,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  938,  2255.522313,  -2602.977963,  -275.094157,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  939,  2255.522111,  -2602.978082,  -275.094692,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  940,  2255.522454,  -2602.978083,  -275.091870,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  941,  2255.522208,  -2602.978202,  -275.092753,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  942,  2255.522784,  -2602.977562,  -275.094087,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  943,  2255.522608,  -2602.977920,  -275.092145,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  944,  2255.522197,  -2602.978180,  -275.093060,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  945,  2255.522182,  -2602.978596,  -275.093212,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  946,  2255.523154,  -2602.978124,  -275.093694,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  947,  2255.523144,  -2602.978587,  -275.093362,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  948,  2255.522773,  -2602.978953,  -275.092939,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  949,  2255.522041,  -2602.979566,  -275.093140,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  950,  2255.522995,  -2602.978710,  -275.093412,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  951,  2255.522517,  -2602.978988,  -275.094710,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  952,  2255.523074,  -2602.978501,  -275.094749,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  953,  2255.523153,  -2602.978573,  -275.093414,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  954,  2255.522165,  -2602.979030,  -275.093223,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  955,  2255.522769,  -2602.978508,  -275.092492,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  956,  2255.522446,  -2602.978321,  -275.093653,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  957,  2255.522192,  -2602.978651,  -275.092609,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  958,  2255.521027,  -2602.979225,  -275.092768,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  959,  2255.521854,  -2602.978414,  -275.093648,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  960,  2255.521897,  -2602.977950,  -275.093714,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  961,  2255.521889,  -2602.977809,  -275.095116,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  962,  2255.521736,  -2602.977987,  -275.094684,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  963,  2255.522380,  -2602.977317,  -275.095740,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  964,  2255.521697,  -2602.978095,  -275.093989,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  965,  2255.521409,  -2602.978308,  -275.094322,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  966,  2255.521444,  -2602.978609,  -275.091195,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  967,  2255.522657,  -2602.977364,  -275.093024,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  968,  2255.522517,  -2602.977842,  -275.093624,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  969,  2255.522011,  -2602.978217,  -275.094234,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  970,  2255.522583,  -2602.978281,  -275.092901,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  971,  2255.521500,  -2602.979185,  -275.093239,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  972,  2255.521413,  -2602.979508,  -275.094862,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  973,  2255.521249,  -2602.979661,  -275.095479,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  974,  2255.522098,  -2602.979271,  -275.095465,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  975,  2255.521326,  -2602.979968,  -275.095197,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  976,  2255.521644,  -2602.979760,  -275.094559,  02/12/25 16:52:48
Trajektoriezw1u2,  P1,  977,  2255.522677,  -2602.978770,  -275.095462,  02/12/25 16:52:48
