// SpatialAnalyzer SA 2024.2.0923.4 ( x64 )  
// Points Relative to Coordinate Frame 'A::WORLD'
// AXES = CARTESIAN: X,  Y,  Z (mm)
Pose1StatioinaerTrajektorie,  FreeDrive,  1106,  2296.373548,  -2416.221862,  -442.632264,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1107,  2296.373971,  -2416.221407,  -442.632556,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1108,  2296.372282,  -2416.222758,  -442.633940,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1109,  2296.373662,  -2416.221723,  -442.632431,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1110,  2296.374379,  -2416.220554,  -442.635092,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1111,  2296.373608,  -2416.221041,  -442.636431,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1112,  2296.372754,  -2416.221977,  -442.635753,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1113,  2296.373445,  -2416.221653,  -442.633934,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1114,  2296.373397,  -2416.221642,  -442.634251,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1115,  2296.373762,  -2416.221599,  -442.632591,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1116,  2296.373904,  -2416.221512,  -442.632330,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1117,  2296.373673,  -2416.221907,  -442.633774,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1118,  2296.373740,  -2416.221724,  -442.634420,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1119,  2296.374088,  -2416.221596,  -442.633320,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1120,  2296.374290,  -2416.221226,  -442.634288,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1121,  2296.372565,  -2416.222853,  -442.634356,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1122,  2296.373627,  -2416.221517,  -442.636141,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1123,  2296.374722,  -2416.220820,  -442.634268,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1124,  2296.373528,  -2416.221841,  -442.634886,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1125,  2296.374053,  -2416.221779,  -442.632500,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1126,  2296.374194,  -2416.221760,  -442.631870,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1127,  2296.373198,  -2416.222421,  -442.633430,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1128,  2296.374428,  -2416.221213,  -442.633646,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1129,  2296.373467,  -2416.222193,  -442.633280,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1130,  2296.373589,  -2416.221488,  -442.636496,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1131,  2296.373391,  -2416.222083,  -442.634277,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1132,  2296.374615,  -2416.221170,  -442.632910,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1133,  2296.374575,  -2416.221167,  -442.635541,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1134,  2296.374830,  -2416.220784,  -442.636305,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1135,  2296.373984,  -2416.221703,  -442.635678,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1136,  2296.374322,  -2416.221350,  -442.635846,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1137,  2296.373970,  -2416.221651,  -442.636035,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1138,  2296.373700,  -2416.221784,  -442.636708,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1139,  2296.374241,  -2416.221578,  -442.635022,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1140,  2296.374551,  -2416.221473,  -442.633991,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1141,  2296.373298,  -2416.222649,  -442.634073,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1142,  2296.374343,  -2416.221725,  -442.633695,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1143,  2296.373340,  -2416.222504,  -442.634641,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1144,  2296.374081,  -2416.221715,  -442.635109,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1145,  2296.375009,  -2416.220889,  -442.634800,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1146,  2296.374527,  -2416.221629,  -442.633262,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1147,  2296.372545,  -2416.223438,  -442.633674,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1148,  2296.372920,  -2416.222968,  -442.634291,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1149,  2296.373687,  -2416.222213,  -442.634430,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1150,  2296.373762,  -2416.222053,  -442.634921,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1151,  2296.374828,  -2416.221115,  -442.634506,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1152,  2296.374982,  -2416.220855,  -442.635131,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1153,  2296.374528,  -2416.221088,  -442.636208,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1154,  2296.373565,  -2416.221957,  -442.636466,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1155,  2296.373179,  -2416.222576,  -442.635088,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1156,  2296.373766,  -2416.221910,  -442.635682,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1157,  2296.374052,  -2416.221688,  -442.635407,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1158,  2296.373814,  -2416.222119,  -442.634283,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1159,  2296.373661,  -2416.221820,  -442.634308,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1160,  2296.372315,  -2416.223248,  -442.633501,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1161,  2296.373979,  -2416.221641,  -442.633638,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1162,  2296.373323,  -2416.221919,  -442.635524,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1163,  2296.373347,  -2416.222090,  -442.634465,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1164,  2296.373547,  -2416.221702,  -442.635549,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1165,  2296.374045,  -2416.221280,  -442.635260,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1166,  2296.374683,  -2416.220939,  -442.633817,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1167,  2296.373359,  -2416.222057,  -442.634587,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1168,  2296.373930,  -2416.221341,  -442.635529,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1169,  2296.373492,  -2416.221820,  -442.635188,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1170,  2296.373596,  -2416.221854,  -442.634462,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1171,  2296.372967,  -2416.222111,  -442.636321,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1172,  2296.372671,  -2416.222715,  -442.634558,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1173,  2296.373661,  -2416.221539,  -442.635844,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1174,  2296.372987,  -2416.222075,  -442.636418,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1175,  2296.373783,  -2416.221502,  -442.635411,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1176,  2296.373130,  -2416.221888,  -442.636695,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1177,  2296.372377,  -2416.222691,  -442.636219,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1178,  2296.372734,  -2416.222606,  -442.634828,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1179,  2296.374087,  -2416.220938,  -442.636914,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1180,  2296.373012,  -2416.221978,  -442.636235,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1181,  2296.373868,  -2416.221031,  -442.635140,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1182,  2296.372726,  -2416.222136,  -442.635031,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1183,  2296.373472,  -2416.221439,  -442.634964,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1184,  2296.373063,  -2416.221514,  -442.636679,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1185,  2296.372806,  -2416.221686,  -442.637071,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1186,  2296.373001,  -2416.221730,  -442.635821,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1187,  2296.373538,  -2416.221420,  -442.634724,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1188,  2296.373104,  -2416.221737,  -442.635250,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1189,  2296.373409,  -2416.221831,  -442.633151,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1190,  2296.373198,  -2416.221702,  -442.634953,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1191,  2296.373437,  -2416.221552,  -442.634532,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1192,  2296.372533,  -2416.222410,  -442.634538,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1193,  2296.372707,  -2416.221989,  -442.635933,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1194,  2296.372282,  -2416.222389,  -442.635953,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1195,  2296.372833,  -2416.222102,  -442.634663,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1196,  2296.373371,  -2416.221504,  -442.635137,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1197,  2296.373339,  -2416.221478,  -442.635443,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1198,  2296.372878,  -2416.221707,  -442.636586,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1199,  2296.373920,  -2416.220514,  -442.637692,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1200,  2296.373175,  -2416.221264,  -442.637459,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1201,  2296.373052,  -2416.221532,  -442.636638,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1202,  2296.372897,  -2416.221728,  -442.636372,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1203,  2296.372356,  -2416.222651,  -442.636540,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1204,  2296.373396,  -2416.221889,  -442.635303,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1205,  2296.373747,  -2416.221251,  -442.636972,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1206,  2296.373088,  -2416.222072,  -442.635906,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1207,  2296.372693,  -2416.222361,  -442.636377,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1208,  2296.372825,  -2416.222204,  -442.636549,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1209,  2296.372433,  -2416.222561,  -442.636638,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1210,  2296.372741,  -2416.222167,  -442.637188,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1211,  2296.371891,  -2416.223094,  -442.636539,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1212,  2296.372866,  -2416.222075,  -442.637042,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1213,  2296.372925,  -2416.222803,  -442.635170,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1214,  2296.371472,  -2416.224352,  -442.634245,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1215,  2296.373053,  -2416.222777,  -442.634646,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1216,  2296.373277,  -2416.222305,  -442.636054,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1217,  2296.373003,  -2416.222568,  -442.636042,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1218,  2296.372959,  -2416.222462,  -442.636851,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1219,  2296.371946,  -2416.223258,  -442.637758,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1220,  2296.371800,  -2416.223329,  -442.638133,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1221,  2296.372421,  -2416.222816,  -442.637707,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1222,  2296.371731,  -2416.223479,  -442.637671,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1223,  2296.372505,  -2416.223047,  -442.636014,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1224,  2296.372083,  -2416.223375,  -442.636409,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1225,  2296.372394,  -2416.223188,  -442.635817,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1226,  2296.373841,  -2416.221793,  -442.635926,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1227,  2296.372720,  -2416.222650,  -442.637064,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1228,  2296.372506,  -2416.222890,  -442.636864,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1229,  2296.374174,  -2416.221554,  -442.635507,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1230,  2296.373288,  -2416.222525,  -442.634801,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1231,  2296.373154,  -2416.222765,  -442.634187,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1232,  2296.372120,  -2416.223384,  -442.636170,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1233,  2296.372302,  -2416.223312,  -442.635621,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1234,  2296.371241,  -2416.224235,  -442.636086,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1235,  2296.372366,  -2416.223427,  -442.634657,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1236,  2296.372611,  -2416.222852,  -442.636524,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1237,  2296.372863,  -2416.222629,  -442.636437,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1238,  2296.372341,  -2416.222985,  -442.637204,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1239,  2296.372707,  -2416.222458,  -442.638175,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1240,  2296.372486,  -2416.222667,  -442.638184,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1241,  2296.371502,  -2416.223494,  -442.638775,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1242,  2296.373702,  -2416.221827,  -442.636464,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1243,  2296.372349,  -2416.223112,  -442.636467,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1244,  2296.372026,  -2416.223452,  -442.636285,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1245,  2296.372322,  -2416.223150,  -442.636399,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1246,  2296.372043,  -2416.223444,  -442.636243,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1247,  2296.372097,  -2416.222703,  -442.637602,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1248,  2296.371257,  -2416.223787,  -442.636045,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1249,  2296.372206,  -2416.222588,  -442.637666,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1250,  2296.371455,  -2416.223753,  -442.635201,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1251,  2296.372201,  -2416.222823,  -442.636405,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1252,  2296.370154,  -2416.224831,  -442.636071,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1253,  2296.371697,  -2416.223251,  -442.636690,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1254,  2296.370058,  -2416.224893,  -442.636227,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1255,  2296.370540,  -2416.224496,  -442.635894,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1256,  2296.370660,  -2416.223963,  -442.635777,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1257,  2296.370696,  -2416.224016,  -442.635300,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1258,  2296.371374,  -2416.223066,  -442.636968,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1259,  2296.370487,  -2416.223858,  -442.637245,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1260,  2296.372109,  -2416.222741,  -442.634932,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1261,  2296.370775,  -2416.223909,  -442.635476,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1262,  2296.370990,  -2416.223307,  -442.637646,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1263,  2296.370948,  -2416.223211,  -442.638386,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1264,  2296.369979,  -2416.224362,  -442.637134,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1265,  2296.370301,  -2416.224016,  -442.637350,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1266,  2296.371901,  -2416.222557,  -442.637014,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1267,  2296.371210,  -2416.223363,  -442.636200,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1268,  2296.372302,  -2416.222474,  -442.635384,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1269,  2296.369842,  -2416.224626,  -442.635833,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1270,  2296.370196,  -2416.223930,  -442.635960,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1271,  2296.370786,  -2416.223400,  -442.635795,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1272,  2296.370662,  -2416.223679,  -442.634910,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1273,  2296.369754,  -2416.224631,  -442.634430,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1274,  2296.369336,  -2416.224759,  -442.635897,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1275,  2296.370050,  -2416.224137,  -442.635590,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1276,  2296.369835,  -2416.224065,  -442.637095,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1277,  2296.370344,  -2416.223726,  -442.636304,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1278,  2296.371090,  -2416.223476,  -442.636201,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1279,  2296.369243,  -2416.224899,  -442.638023,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1280,  2296.369863,  -2416.224524,  -442.636848,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1281,  2296.371325,  -2416.222968,  -442.637756,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1282,  2296.370069,  -2416.224128,  -442.637944,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1283,  2296.369810,  -2416.224329,  -442.638193,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1284,  2296.370814,  -2416.223548,  -442.637240,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1285,  2296.368921,  -2416.225005,  -442.639681,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1286,  2296.370854,  -2416.223583,  -442.639251,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1287,  2296.370886,  -2416.223743,  -442.638210,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1288,  2296.369497,  -2416.225077,  -442.638135,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1289,  2296.369649,  -2416.225152,  -442.636930,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1290,  2296.370857,  -2416.223958,  -442.637186,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1291,  2296.370594,  -2416.224593,  -442.635083,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1292,  2296.369300,  -2416.225735,  -442.635559,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1293,  2296.369817,  -2416.225089,  -442.636406,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1294,  2296.369932,  -2416.224896,  -442.636865,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1295,  2296.370056,  -2416.224804,  -442.636720,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1296,  2296.369137,  -2416.225624,  -442.637013,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1297,  2296.370176,  -2416.224784,  -442.636214,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1298,  2296.369157,  -2416.225661,  -442.636709,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1299,  2296.369910,  -2416.224719,  -442.637944,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1300,  2296.368967,  -2416.225896,  -442.636411,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1301,  2296.369927,  -2416.224905,  -442.636843,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1302,  2296.369683,  -2416.224945,  -442.637890,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1303,  2296.369738,  -2416.224932,  -442.637677,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1304,  2296.370175,  -2416.224651,  -442.636942,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1305,  2296.370163,  -2416.224527,  -442.637677,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1306,  2296.369803,  -2416.225184,  -442.635958,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1307,  2296.369941,  -2416.224745,  -442.637642,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1308,  2296.370338,  -2416.224454,  -442.637169,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1309,  2296.368704,  -2416.226289,  -442.635633,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1310,  2296.369689,  -2416.225177,  -442.636596,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1311,  2296.369151,  -2416.225807,  -442.635943,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1312,  2296.370498,  -2416.224327,  -442.637034,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1313,  2296.369247,  -2416.225342,  -442.637981,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1314,  2296.369314,  -2416.225741,  -442.635459,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1315,  2296.369042,  -2416.225686,  -442.637167,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1316,  2296.368923,  -2416.225913,  -442.636544,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1317,  2296.368868,  -2416.226024,  -442.636230,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1318,  2296.368739,  -2416.225773,  -442.638263,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1319,  2296.369041,  -2416.225602,  -442.637630,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1320,  2296.369309,  -2416.225062,  -442.639194,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1321,  2296.368625,  -2416.226004,  -442.637596,  02/12/25 16:41:01
Pose1StatioinaerTrajektorie,  FreeDrive,  1322,  2296.367805,  -2416.226838,  -442.637296,  02/12/25 16:41:01
